sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
50.0,A,RUNNING,46.98,0,0,1,8,0.125,20.0,100.0,1194.6208,0.0,0,0.0,0.0
51.0,A,RUNNING,47.98,0,0,1,8,0.125,20.0,100.0,1193.6208,0.0,0,0.0,0.0
52.0,A,RUNNING,48.98,0,0,1,8,0.125,20.0,100.0,1192.6208,0.0,0,0.0,0.0
53.0,A,RUNNING,49.98,0,0,1,8,0.125,20.0,100.0,1191.6208,0.0,0,0.0,0.0
54.0,A,RUNNING,50.98,0,0,1,8,0.125,20.0,100.0,1190.6208,0.0,0,0.0,0.0
55.0,A,RUNNING,51.98,0,0,1,8,0.125,20.0,100.0,1189.6208,0.0,0,0.0,0.0
56.0,A,RUNNING,52.98,0,0,1,8,0.125,20.0,100.0,1188.6208,0.0,0,0.0,0.0
57.0,A,RUNNING,53.98,0,0,1,8,0.125,20.0,100.0,1187.6208,0.0,0,0.0,0.0
58.0,A,RUNNING,54.98,0,0,1,8,0.125,20.0,100.0,1186.6208,0.0,0,0.0,0.0
59.0,A,RUNNING,55.98,0,0,1,8,0.125,20.0,100.0,1185.6208,0.0,0,0.0,0.0
60.0,A,RUNNING,56.98,0,0,1,8,0.125,20.0,100.0,1184.6208,0.0,0,0.0,0.0
61.0,A,RUNNING,57.98,0,0,1,8,0.125,20.0,100.0,1183.6208,0.0,0,0.0,0.0
62.0,A,RUNNING,58.98,0,0,1,8,0.125,20.0,100.0,1182.6208,0.0,0,0.0,0.0
63.0,A,RUNNING,59.98,0,0,1,8,0.125,20.0,100.0,1181.6208,0.0,0,0.0,0.0
64.0,A,RUNNING,60.98,0,0,1,8,0.125,20.0,100.0,1180.6208,0.0,0,0.0,0.0
65.0,A,RUNNING,61.98,0,0,1,8,0.125,20.0,100.0,1179.6208,0.0,0,0.0,0.0
66.0,A,RUNNING,62.98,0,0,1,8,0.125,20.0,100.0,1178.6208,0.0,0,0.0,0.0
67.0,A,RUNNING,63.98,0,0,1,8,0.125,20.0,100.0,1177.6208,0.0,0,0.0,0.0
68.0,A,RUNNING,64.98,0,0,1,8,0.125,20.0,100.0,1176.6208,0.0,0,0.0,0.0
69.0,A,RUNNING,65.98,0,0,1,8,0.125,20.0,100.0,1175.6208,0.0,0,0.0,0.0
70.0,A,RUNNING,66.98,0,0,1,8,0.125,20.0,100.0,1174.6208,0.0,0,0.0,0.0
71.0,A,RUNNING,67.98,0,0,1,8,0.125,20.0,100.0,1173.6208,0.0,0,0.0,0.0
72.0,A,RUNNING,68.98,0,0,1,8,0.125,20.0,100.0,1172.6208,0.0,0,0.0,0.0
73.0,A,RUNNING,69.98,0,0,1,8,0.125,20.0,100.0,1171.6208,0.0,0,0.0,0.0
74.0,A,RUNNING,70.98,0,0,1,8,0.125,20.0,100.0,1170.6208,0.0,0,0.0,0.0
75.0,A,RUNNING,71.98,0,0,1,8,0.125,20.0,100.0,1169.6208,0.0,0,0.0,0.0
76.0,A,RUNNING,72.98,0,0,1,8,0.125,20.0,100.0,1168.6208,0.0,0,0.0,0.0
77.01,A,RUNNING,73.988,0,0,1,8,0.125,20.0,100.0,1167.6128,0.0,0,0.0,0.0
78.0,A,RUNNING,74.98,0,0,1,8,0.125,20.0,100.0,1166.6208,0.0,0,0.0,0.0
79.0,A,RUNNING,75.98,0,0,1,8,0.125,20.0,100.0,1165.6208,0.0,0,0.0,0.0
80.0,A,RUNNING,76.98,0,0,1,8,0.125,20.0,100.0,1164.6208,0.0,0,0.0,0.0
81.0,A,RUNNING,77.98,0,0,1,8,0.125,20.0,100.0,1163.6208,0.0,0,0.0,0.0
82.0,A,RUNNING,78.98,0,0,1,8,0.125,20.0,100.0,1162.6208,0.0,0,0.0,0.0
83.0,A,RUNNING,79.98,0,0,1,8,0.125,20.0,100.0,1161.6208,0.0,0,0.0,0.0
84.0,A,RUNNING,80.984,0,0,1,8,0.125,20.0,100.0,1160.6168,0.0,0,0.0,0.0
85.0,A,RUNNING,81.984,0,0,1,8,0.125,20.0,100.0,1159.6168,0.0,0,0.0,0.0
86.0,A,RUNNING,82.98,0,0,1,8,0.125,20.0,100.0,1158.6208,0.0,0,0.0,0.0
87.0,A,RUNNING,83.98,0,0,1,8,0.125,20.0,100.0,1157.6208,0.0,0,0.0,0.0
88.0,A,RUNNING,84.98,0,0,1,8,0.125,20.0,100.0,1156.6208,0.0,0,0.0,0.0
89.0,A,RUNNING,85.98,0,0,1,8,0.125,20.0,100.0,1155.6208,0.0,0,0.0,0.0
90.0,A,RUNNING,86.98,0,0,1,8,0.125,20.0,100.0,1154.6208,0.0,0,0.0,0.0
91.0,A,RUNNING,87.98,0,0,1,8,0.125,20.0,100.0,1153.6208,0.0,0,0.0,0.0
92.0,A,RUNNING,88.98,0,0,1,8,0.125,20.0,100.0,1152.6208,0.0,0,0.0,0.0
93.0,A,RUNNING,89.98,0,0,1,8,0.125,20.0,100.0,1151.6208,0.0,0,0.0,0.0
94.0,A,RUNNING,90.98,0,0,1,8,0.125,20.0,100.0,1150.6208,0.0,0,0.0,0.0
95.0,A,RUNNING,91.98,0,0,1,8,0.125,20.0,100.0,1149.6208,0.0,0,0.0,0.0
96.0,A,RUNNING,92.98,0,0,1,8,0.125,20.0,100.0,1148.6208,0.0,0,0.0,0.0
97.0,A,RUNNING,93.98,0,0,1,8,0.125,20.0,100.0,1147.6208,0.0,0,0.0,0.0
98.0,A,RUNNING,94.984,0,0,1,8,0.125,20.0,100.0,1146.6168,0.0,0,0.0,0.0
99.0,A,RUNNING,95.98,0,0,1,8,0.125,20.0,100.0,1145.6208,0.0,0,0.0,0.0
100.0,A,RUNNING,96.98,0,0,1,8,0.125,20.0,100.0,1144.6208,0.0,0,0.0,0.0
101.0,A,RUNNING,97.98,0,0,1,8,0.125,20.0,100.0,1143.6208,0.0,0,0.0,0.0
102.0,A,RUNNING,98.98,0,0,1,8,0.125,20.0,100.0,1142.6208,0.0,0,0.0,0.0
103.0,A,RUNNING,99.98,0,0,1,8,0.125,20.0,100.0,1141.6208,0.0,0,0.0,0.0
104.0,A,RUNNING,100.98,0,0,1,8,0.125,20.0,100.0,1140.6208,0.0,0,0.0,0.0
105.0,A,RUNNING,101.98,0,0,1,8,0.125,20.0,100.0,1139.6208,0.0,0,0.0,0.0
106.0,A,RUNNING,102.98,0,0,1,8,0.125,20.0,100.0,1138.6208,0.0,0,0.0,0.0
107.0,A,RUNNING,103.98,0,0,1,8,0.125,20.0,100.0,1137.6208,0.0,0,0.0,0.0
108.0,A,RUNNING,104.98,0,0,1,8,0.125,20.0,100.0,1136.6208,0.0,0,0.0,0.0
109.0,A,RUNNING,105.98,0,0,1,8,0.125,20.0,100.0,1135.6208,0.0,0,0.0,0.0
110.0,A,RUNNING,106.98,0,0,1,8,0.125,20.0,100.0,1134.6208,0.0,0,0.0,0.0
111.0,A,RUNNING,107.98,0,0,1,8,0.125,20.0,100.0,1133.6208,0.0,0,0.0,0.0
112.0,A,RUNNING,108.98,0,0,1,8,0.125,20.0,100.0,1132.6208,0.0,0,0.0,0.0
113.0,A,RUNNING,109.98,0,0,1,8,0.125,20.0,100.0,1131.6208,0.0,0,0.0,0.0
114.0,A,RUNNING,110.98,0,0,1,8,0.125,20.0,100.0,1130.6208,0.0,0,0.0,0.0
115.0,A,RUNNING,111.984,0,0,1,8,0.125,20.0,100.0,1129.6168,0.0,0,0.0,0.0
116.0,A,RUNNING,112.984,0,0,1,8,0.125,20.0,100.0,1128.6168,0.0,0,0.0,0.0
117.0,A,RUNNING,113.98,0,0,1,8,0.125,20.0,100.0,1127.6208,0.0,0,0.0,0.0
118.0,A,RUNNING,114.98,0,0,1,8,0.125,20.0,100.0,1126.6208,0.0,0,0.0,0.0
119.0,A,RUNNING,115.98,0,0,1,8,0.125,20.0,100.0,1125.6208,0.0,0,0.0,0.0
120.0,A,RUNNING,116.98,0,0,1,8,0.125,20.0,100.0,1124.6208,0.0,0,0.0,0.0
121.0,A,RUNNING,117.98,0,0,1,8,0.125,20.0,100.0,1123.6208,0.0,0,0.0,0.0
122.0,A,RUNNING,118.98,0,0,1,8,0.125,20.0,100.0,1122.6208,0.0,0,0.0,0.0
123.0,A,RUNNING,119.98,0,0,1,8,0.125,20.0,100.0,1121.6208,0.0,0,0.0,0.0
124.0,A,RUNNING,120.98,0,0,1,8,0.125,20.0,100.0,1120.6208,0.0,0,0.0,0.0
125.0,A,RUNNING,121.98,0,0,1,8,0.125,20.0,100.0,1119.6208,0.0,0,0.0,0.0
126.0,A,RUNNING,122.98,0,0,1,8,0.125,20.0,100.0,1118.6208,0.0,0,0.0,0.0
127.0,A,RUNNING,123.98,0,0,1,8,0.125,20.0,100.0,1117.6208,0.0,0,0.0,0.0
128.0,A,RUNNING,124.98,0,0,1,8,0.125,20.0,100.0,1116.6208,0.0,0,0.0,0.0
129.0,A,RUNNING,125.98,0,0,1,8,0.125,20.0,100.0,1115.6208,0.0,0,0.0,0.0
130.0,A,RUNNING,126.98,0,0,1,8,0.125,20.0,100.0,1114.6208,0.0,0,0.0,0.0
131.0,A,RUNNING,127.98,0,0,1,8,0.125,20.0,100.0,1113.6208,0.0,0,0.0,0.0
132.01,A,RUNNING,128.988,0,0,1,8,0.125,20.0,100.0,1112.6128,0.0,0,0.0,0.0
133.0,A,RUNNING,129.98,0,0,1,8,0.125,20.0,100.0,1111.6208,0.0,0,0.0,0.0
134.0,A,RUNNING,130.98,0,0,1,8,0.125,20.0,100.0,1110.6208,0.0,0,0.0,0.0
135.0,A,RUNNING,131.98,0,0,1,8,0.125,20.0,100.0,1109.6208,0.0,0,0.0,0.0
136.0,A,RUNNING,132.98,0,0,1,8,0.125,20.0,100.0,1108.6208,0.0,0,0.0,0.0
137.0,A,RUNNING,133.98,0,0,1,8,0.125,20.0,100.0,1107.6208,0.0,0,0.0,0.0
138.0,A,RUNNING,134.98,0,0,1,8,0.125,20.0,100.0,1106.6208,0.0,0,0.0,0.0
139.0,A,RUNNING,135.98,0,0,1,8,0.125,20.0,100.0,1105.6208,0.0,0,0.0,0.0
140.0,A,RUNNING,136.98,0,0,1,8,0.125,20.0,100.0,1104.6208,0.0,0,0.0,0.0
141.0,A,RUNNING,137.98,0,0,1,8,0.125,20.0,100.0,1103.6208,0.0,0,0.0,0.0
142.0,A,RUNNING,138.98,0,0,1,8,0.125,20.0,100.0,1102.6208,0.0,0,0.0,0.0
143.0,A,RUNNING,139.98,0,0,1,8,0.125,20.0,100.0,1101.6208,0.0,0,0.0,0.0
144.0,A,RUNNING,140.98,0,0,1,8,0.125,20.0,100.0,1100.6208,0.0,0,0.0,0.0
145.0,A,RUNNING,141.98,0,0,1,8,0.125,20.0,100.0,1099.6208,0.0,0,0.0,0.0
146.0,A,RUNNING,142.98,0,0,1,8,0.125,20.0,100.0,1098.6208,0.0,0,0.0,0.0
147.0,A,RUNNING,143.98,0,0,1,8,0.125,20.0,100.0,1097.6208,0.0,0,0.0,0.0
148.0,A,RUNNING,144.98,0,0,1,8,0.125,20.0,100.0,1096.6208,0.0,0,0.0,0.0
149.0,A,RUNNING,145.98,0,0,1,8,0.125,20.0,100.0,1095.6208,0.0,0,0.0,0.0
150.0,A,RUNNING,146.98,0,0,1,8,0.125,20.0,100.0,1094.6208,0.0,0,0.0,0.0
151.0,A,RUNNING,147.98,0,0,1,8,0.125,20.0,100.0,1093.6208,0.0,0,0.0,0.0
152.0,A,RUNNING,148.98,0,0,1,8,0.125,20.0,100.0,1092.6208,0.0,0,0.0,0.0
153.0,A,RUNNING,149.98,0,0,1,8,0.125,20.0,100.0,1091.6208,0.0,0,0.0,0.0
154.0,A,RUNNING,150.98,0,0,1,8,0.125,20.0,100.0,1090.6208,0.0,0,0.0,0.0
155.0,A,RUNNING,151.98,0,0,1,8,0.125,20.0,100.0,1089.6208,0.0,0,0.0,0.0
156.0,A,RUNNING,152.98,0,0,1,8,0.125,20.0,100.0,1088.6208,0.0,0,0.0,0.0
157.0,A,RUNNING,153.98,0,0,1,8,0.125,20.0,100.0,1087.6208,0.0,0,0.0,0.0
158.0,A,RUNNING,154.98,0,0,1,8,0.125,20.0,100.0,1086.6208,0.0,0,0.0,0.0
159.0,A,RUNNING,155.98,0,0,1,8,0.125,20.0,100.0,1085.6208,0.0,0,0.0,0.0
160.0,A,RUNNING,156.98,0,0,1,8,0.125,20.0,100.0,1084.6208,0.0,0,0.0,0.0
161.0,A,RUNNING,157.98,0,0,1,8,0.125,20.0,100.0,1083.6208,0.0,0,0.0,0.0
162.0,A,RUNNING,158.98,0,0,1,8,0.125,20.0,100.0,1082.6208,0.0,0,0.0,0.0
163.0,A,RUNNING,159.98,0,0,1,8,0.125,20.0,100.0,1081.6208,0.0,0,0.0,0.0
164.0,A,RUNNING,160.98,0,0,1,8,0.125,20.0,100.0,1080.6208,0.0,0,0.0,0.0
165.0,A,RUNNING,161.98,1,0,2,8,0.25,20.0,99.9,1054.8299,0.0,0,0.0,0.0
166.0,A,RUNNING,162.98,1,0,2,8,0.25,20.0,99.9,1053.8299,0.0,0,0.0,0.0
167.0,A,RUNNING,163.98,1,0,2,8,0.25,20.0,99.9,1052.8299,0.0,0,0.0,0.0
168.0,A,RUNNING,164.98,1,0,2,8,0.25,20.0,99.9,1051.8299,0.0,0,0.0,0.0
169.0,A,RUNNING,165.98,1,0,2,8,0.25,20.0,99.9,1050.8299,0.0,0,0.0,0.0
170.0,A,RUNNING,166.98,1,0,2,8,0.25,20.0,99.9,1049.8299,0.0,0,0.0,0.0
171.0,A,RUNNING,167.98,1,0,2,8,0.25,20.0,99.9,1048.8299,0.0,0,0.0,0.0
172.0,A,RUNNING,168.98,1,0,2,8,0.25,20.0,99.9,1047.8299,0.0,0,0.0,0.0
173.0,A,RUNNING,169.98,1,0,2,8,0.25,20.0,99.9,1046.8299,0.0,0,0.0,0.0
174.0,A,RUNNING,170.98,1,0,2,8,0.25,20.0,99.9,1045.8299,0.0,0,0.0,0.0
175.0,A,RUNNING,171.98,1,0,2,8,0.25,20.0,99.9,1044.8299,0.0,0,0.0,0.0
176.0,A,RUNNING,172.98,1,0,2,8,0.25,20.0,99.9,1043.8299,0.0,0,0.0,0.0
177.0,A,RUNNING,173.98,1,0,2,8,0.25,20.0,99.9,1042.8299,0.0,0,0.0,0.0
178.0,A,RUNNING,174.98,1,0,2,8,0.25,20.0,99.9,1041.8299,0.0,0,0.0,0.0
179.0,A,RUNNING,175.98,1,0,2,8,0.25,20.0,99.9,1040.8299,0.0,0,0.0,0.0
180.0,A,RUNNING,176.98,1,0,2,8,0.25,20.0,99.9,1039.8299,0.0,0,0.0,0.0
181.0,A,RUNNING,177.98,1,0,2,8,0.25,20.0,99.9,1038.8299,0.0,0,0.0,0.0
182.0,A,RUNNING,178.98,1,0,2,8,0.25,20.0,99.9,1037.8299,0.0,0,0.0,0.0
183.0,A,RUNNING,179.98,1,0,2,8,0.25,20.0,99.9,1036.8299,0.0,0,0.0,0.0
184.0,A,RUNNING,180.98,1,0,2,8,0.25,20.0,99.9,1035.8299,0.0,0,0.0,0.0
185.0,A,RUNNING,181.98,1,0,2,8,0.25,20.0,99.9,1034.8299,0.0,0,0.0,0.0
186.0,A,RUNNING,182.98,1,0,2,8,0.25,20.0,99.9,1033.8299,0.0,0,0.0,0.0
187.0,A,RUNNING,183.98,1,0,2,8,0.25,20.0,99.9,1032.8299,0.0,0,0.0,0.0
188.0,A,RUNNING,184.98,1,0,2,8,0.25,20.0,99.9,1031.8299,0.0,0,0.0,0.0
189.0,A,RUNNING,185.98,1,0,2,8,0.25,20.0,99.9,1030.8299,0.0,0,0.0,0.0
190.0,A,RUNNING,186.98,1,0,2,8,0.25,20.0,99.9,1029.8299,0.0,0,0.0,0.0
191.0,A,RUNNING,187.98,1,0,2,8,0.25,20.0,99.9,1028.8299,0.0,0,0.0,0.0
192.0,A,RUNNING,188.98,1,0,2,8,0.25,20.0,99.9,1027.8299,0.0,0,0.0,0.0
193.0,A,RUNNING,189.98,1,0,2,8,0.25,20.0,99.9,1026.8299,0.0,0,0.0,0.0
194.0,A,RUNNING,190.98,1,0,2,8,0.25,20.0,99.9,1025.8299,0.0,0,0.0,0.0
195.0,A,RUNNING,191.98,1,0,2,8,0.25,20.0,99.9,1024.8299,0.0,0,0.0,0.0
196.0,A,RUNNING,192.98,1,0,2,8,0.25,20.0,99.9,1023.8299,0.0,0,0.0,0.0
197.0,A,RUNNING,193.98,1,0,2,8,0.25,20.0,99.9,1022.8299,0.0,0,0.0,0.0
198.0,A,RUNNING,194.98,1,0,2,8,0.25,20.0,99.9,1021.8299,0.0,0,0.0,0.0
199.01,A,RUNNING,195.988,1,0,2,8,0.25,20.0,99.9,1020.8219,0.0,0,0.0,0.0
200.0,A,RUNNING,196.98,1,0,2,8,0.25,20.0,99.9,1019.8299,0.0,0,0.0,0.0
201.0,A,RUNNING,197.98,1,0,2,8,0.25,20.0,99.9,1018.8299,0.0,0,0.0,0.0
202.0,A,RUNNING,198.98,1,0,2,8,0.25,20.0,99.9,1017.8299,0.0,0,0.0,0.0
203.0,A,RUNNING,199.98,1,0,2,8,0.25,20.0,99.9,1016.8299,0.0,0,0.0,0.0
204.0,A,RUNNING,200.98,1,0,2,8,0.25,20.0,99.9,1015.8299,0.0,0,0.0,0.0
205.0,A,RUNNING,201.98,1,0,2,8,0.25,20.0,99.9,1014.8299,0.0,0,0.0,0.0
206.0,A,RUNNING,202.98,1,0,2,8,0.25,20.0,99.9,1013.8299,0.0,0,0.0,0.0
207.0,A,RUNNING,203.98,1,0,2,8,0.25,20.0,99.9,1012.8299,0.0,0,0.0,0.0
208.0,A,RUNNING,204.98,1,0,2,8,0.25,20.0,99.9,1011.8299,0.0,0,0.0,0.0
209.0,A,RUNNING,205.98,1,0,2,8,0.25,20.0,99.9,1010.8299,0.0,0,0.0,0.0
210.0,A,RUNNING,206.98,1,0,2,8,0.25,20.0,99.9,1009.8299,0.0,0,0.0,0.0
211.0,A,RUNNING,207.98,1,0,2,8,0.25,20.0,99.9,1008.8299,0.0,0,0.0,0.0
212.0,A,RUNNING,208.98,1,0,2,8,0.25,20.0,99.9,1007.8299,0.0,0,0.0,0.0
213.0,A,RUNNING,209.98,1,0,2,8,0.25,20.0,99.9,1006.8299,0.0,0,0.0,0.0
214.0,A,RUNNING,210.98,1,0,2,8,0.25,20.0,99.9,1005.8299,0.0,0,0.0,0.0
215.0,A,RUNNING,211.98,1,0,2,8,0.25,20.0,99.9,1004.8299,0.0,0,0.0,0.0
216.0,A,RUNNING,212.98,1,0,2,8,0.25,20.0,99.9,1003.8299,0.0,0,0.0,0.0
217.0,A,RUNNING,213.98,1,0,2,8,0.25,20.0,99.9,1002.8299,0.0,0,0.0,0.0
218.0,A,RUNNING,214.98,1,0,2,8,0.25,20.0,99.9,1001.8299,0.0,0,0.0,0.0
219.0,A,RUNNING,215.98,1,0,2,8,0.25,20.0,99.9,1000.8299,0.0,0,0.0,0.0
220.0,A,RUNNING,216.98,1,0,2,8,0.25,20.0,99.9,999.8299,0.0,0,0.0,0.0
221.0,A,RUNNING,217.98,1,0,2,8,0.25,20.0,99.9,998.8299,0.0,0,0.0,0.0
222.0,A,RUNNING,218.98,1,0,2,8,0.25,20.0,99.9,997.8299,0.0,0,0.0,0.0
223.0,A,RUNNING,219.98,1,0,2,8,0.25,20.0,99.9,996.8299,0.0,0,0.0,0.0
224.0,A,RUNNING,220.98,1,0,2,8,0.25,20.0,99.9,995.8299,0.0,0,0.0,0.0
225.0,A,RUNNING,221.98,1,0,2,8,0.25,20.0,99.9,994.8299,0.0,0,0.0,0.0
226.0,A,RUNNING,222.98,1,0,2,8,0.25,20.0,99.9,993.8299,0.0,0,0.0,0.0
227.0,A,RUNNING,223.98,1,0,2,8,0.25,20.0,99.9,992.8299,0.0,0,0.0,0.0
228.0,A,RUNNING,224.98,1,0,2,8,0.25,20.0,99.9,991.8299,0.0,0,0.0,0.0
229.0,A,RUNNING,225.98,1,0,2,8,0.25,20.0,99.9,990.8299,0.0,0,0.0,0.0
230.0,A,RUNNING,226.98,1,0,2,8,0.25,20.0,99.9,989.8299,0.0,0,0.0,0.0
231.0,A,RUNNING,227.98,1,0,2,8,0.25,20.0,99.9,988.8299,0.0,0,0.0,0.0
232.0,A,RUNNING,228.98,1,0,2,8,0.25,20.0,99.9,987.8299,0.0,0,0.0,0.0
233.0,A,RUNNING,229.98,1,0,2,8,0.25,20.0,99.9,986.8299,0.0,0,0.0,0.0
234.0,A,RUNNING,230.98,1,0,2,8,0.25,20.0,99.9,985.8299,0.0,0,0.0,0.0
235.0,A,RUNNING,231.98,1,0,2,8,0.25,20.0,99.9,984.8299,0.0,0,0.0,0.0
236.0,A,RUNNING,232.98,1,0,2,8,0.25,20.0,99.9,983.8299,0.0,0,0.0,0.0
237.0,A,RUNNING,233.984,1,0,2,8,0.25,20.0,99.9,982.8259,0.0,0,0.0,0.0
238.0,A,RUNNING,234.98,1,0,2,8,0.25,20.0,99.9,981.8299,0.0,0,0.0,0.0
239.0,A,RUNNING,235.98,1,0,2,8,0.25,20.0,99.9,980.8299,0.0,0,0.0,0.0
240.0,A,RUNNING,236.98,1,0,2,8,0.25,20.0,99.9,979.8299,0.0,0,0.0,0.0
241.0,A,RUNNING,237.98,1,0,2,8,0.25,20.0,99.9,978.8299,0.0,0,0.0,0.0
242.0,A,RUNNING,238.98,1,0,2,8,0.25,20.0,99.9,977.8299,0.0,0,0.0,0.0
243.0,A,RUNNING,239.98,1,0,2,8,0.25,20.0,99.9,976.8299,0.0,0,0.0,0.0
244.0,A,RUNNING,240.98,1,0,2,8,0.25,20.0,99.9,975.8299,0.0,0,0.0,0.0
245.0,A,RUNNING,241.98,1,0,2,8,0.25,20.0,99.9,974.8299,0.0,0,0.0,0.0
246.0,A,RUNNING,242.98,1,0,2,8,0.25,20.0,99.9,973.8299,0.0,0,0.0,0.0
247.0,A,RUNNING,243.98,1,0,2,8,0.25,20.0,99.9,972.8299,0.0,0,0.0,0.0
248.0,A,RUNNING,244.98,1,0,2,8,0.25,20.0,99.9,971.8299,0.0,0,0.0,0.0
